ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-3761.6197778725364,-3785.334978739617,-3903.419244697004,-3869.4222413804823,-31101.91596769285,-30777.435693435156,3060.8478857097493,3082.305560386844,1780428144.0124953
10053.613490297019,476.8074127206103,3600.530755583138,9637.602822494844,9896.458375031754,10748.08219052341,10867.887540803855,10398.143279331121,1780428144.0125122
-3763.653786617969,-3786.944304340399,-3904.5815354086803,-3870.5398286032473,-31102.92179619334,-30778.597984146832,3067.218132879512,3088.631104067696,1780428144.012529
10721.64007683278,486.7986424921325,3535.7106966627475,10419.73506447495,10560.483999310018,11418.768634649354,11553.124970570205,11048.08730460254,1780428144.012542
-3761.843295317089,-3785.334978739617,-3903.039265041264,-3869.28813091375,-31101.603043270476,-30777.256879479515,3062.5019147994417,3083.8925342431708,1780428144.0125513
9720.147814768294,274.52412540008135,3579.6765780063365,9428.345790904259,9559.103495967805,10433.079055914766,10557.064182408356,10046.215062882313,1780428144.01256
-3764.07846976262,-3787.525449696237,-3905.095625531152,-3871.523305359281,-31103.860569460463,-30779.581460902868,3064.915903200615,3086.2618191554334,1780428144.0125685
10629.170910021176,585.392187284492,3568.4560022897726,10231.779245350272,10470.808800555325,11316.889383422063,11443.98140239494,10970.012661220153,1780428144.012577
-3766.626568630525,-3789.715920652857,-3907.2190412544064,-3873.467907126893,-31105.805171228072,-30781.548414414934,3069.9673974475145,3091.4250721246094,1780428144.0125856
10206.700588071417,300.4297972237822,3534.0790193175103,9990.02277732167,10043.17522563639,10919.989457129175,11054.792827939133,10521.413150002141,1780428144.012594
-3763.206751728863,-3786.854897362578,-3904.4697766864037,-3871.0762704701747,-31103.502941549177,-30779.156777758217,3062.300749099344,3083.758423776439,1780428144.0126023
10047.08678091607,477.43326156535886,3599.7707962716577,9631.14316834726,9889.171706339324,10741.60018463137,10861.092610489442,10390.968369360968,1780428144.0126112
-3762.849123817578,-3786.0949380510974,-3903.329837719183,-3869.7351658028565,-31102.09478164849,-30777.90508006872,3066.1005456567464,3087.6029238227516,1780428144.0126195
10724.590507100882,489.2126308933057,3534.8836821179016,10421.053817397811,10563.121505155743,11421.763768406365,11555.717772927019,11050.903624403909,1780428144.012628
-3766.98419654181,-3790.3864729865163,-3907.8672418436104,-3874.3843286495603,-31106.788647984107,-30782.50953942651,3067.6428160241626,3089.011083723436,1780428144.0126367
9720.594849657398,268.8467823084334,3576.0108919156664,9429.19515719356,9559.438772134636,10433.63784952615,10557.533569041916,10046.12565590449,1780428144.0126452
-3769.398184942983,-3792.755757898779,-3910.2812302447833,-3876.7312618173673,-31109.403802085377,-30785.057638294416,3070.2803218698887,3091.7379965469836,1780428144.0126536
10624.857023341301,580.4301000154138,3560.7222987082364,10228.582945893162,10466.249044686443,11312.24022057536,11438.639335470121,10965.207036162263,1780428144.0126622
-3768.280597720218,-3791.3475979980944,-3908.694256388457,-3874.943122260943,-31107.48155206222,-30783.224795249083,3071.442612581565,3092.94499074757,1780428144.0126708
10214.389588164042,301.01094257962023,3527.999344825667,9992.772041889673,10050.663060028919,10927.11966361042,11061.632461742456,10528.632763461204,1780428144.012679
-3765.084298263109,-3788.620685174547,-3906.324971476194,-3872.7973547932334,-31105.4922468057,-30781.10137952583,3063.8430194667603,3085.434804610587,1780428144.012688
10042.236452369269,476.04745340912984,3596.3286276255403,9626.918688645208,9884.790764426085,10737.21924271813,10856.28698543155,10386.38626174763,1780428144.0126965
-3766.715975608346,-3789.827679375134,-3907.1519860210406,-3873.400851893527,-31106.051040417082,-30781.838987092855,3069.766231747417,3091.268609913422,1780428144.012705
10727.160957713242,489.1902791488504,3530.569795438027,10424.719503488483,10566.407211590673,11424.40127425209,11558.645851450665,11054.278737816661,1780428144.0127137
-3765.754850596768,-3789.045368319198,-3906.615544154113,-3872.9538170044207,-31105.58165378352,-30781.391952203747,3066.279359612389,3087.8711447562155,1780428144.0127223
9721.578326413433,275.0605672670087,3576.6590925048704,9435.25247994095,9561.048097735416,10434.73308500446,10559.18759813161,10047.690278016362,1780428144.0127308
-3763.765545340246,-3787.078414807131,-3904.5815354086803,-3871.1209739590854,-31103.77116248264,-30779.514405669503,3064.535923544875,3086.105356944246,1780428144.0127394
10618.822052338368,582.262943060749,3562.309272564563,10221.855070812115,10461.778695795381,11306.585229228167,11434.459559256979,10961.02725994912,1780428144.012748
-3766.067775019142,-3789.112423552564,-3906.5037854318366,-3872.6408925820465,-31105.38048808342,-30781.28019348147,3069.0956794137574,3090.6427610686733,1780428144.0127566
10215.59658236463,302.68732341376824,3528.4910832036835,9994.895457612927,10053.367621108011,10928.483120022192,11064.42642979937,10531.22556581802,1780428144.0127652
-3764.79372558519,-3788.2183537743517,-3905.810881353722,-3872.3056164152167,-31105.134618894415,-30780.922565570185,3063.3512810887437,3084.876010999204,1780428144.012774
10035.910908688416,473.6781684968673,3598.9437817268113,9623.811796165919,9879.403994012357,10730.759588570547,10851.213139440197,10380.418345978063,1780428144.0127823
-3766.9394930528993,-3789.9841415863207,-3907.3084482322274,-3873.5349623602588,-31106.319261350545,-30782.263670237506,3069.9003422141486,3091.4921273579753,1780428144.012791
10728.658524591747,494.26412514020507,3533.564929195038,10424.898317444125,10568.485923825017,11425.205937052482,11560.724563685008,11055.865711672988,1780428144.0127995
-3766.9618447973544,-3790.2747142642397,-3907.844890099155,-3874.160811205007,-31106.900406706383,-30782.75540861552,3067.4416503240645,3088.988731978981,1780428144.012808
9721.980657813629,274.54647714453665,3576.837906460513,9433.933727018086,9561.092801224328,10434.330753604265,10560.104019654276,10047.377353593989,1780428144.0128164
-3765.039594774198,-3788.3748159855386,-3905.9896953093644,-3872.19385769294,-31104.978156683228,-30780.944917314642,3065.340586345266,3086.9547232335476,1780428144.0128248
10614.977552292055,582.5311639942126,3563.1362871094093,10217.429425409964,10457.464809115507,11302.360749526115,11430.860928399674,10956.735725013701,1780428144.0128336
-3766.5148099082485,-3789.5818101861255,-3907.017875554309,-3872.9314652599655,-31105.805171228072,-30781.794283603944,3069.2968451138554,3090.8439267687713,1780428144.012842
10221.296277200732,308.18585254977376,3532.4026384833624,10002.02566409417,10058.843798499562,10934.182814858295,11070.371993824481,10536.724094954026,1780428144.0128505
-3762.916179050944,-3786.430214217927,-3904.20155575294,-3870.5398286032473,-31103.34647933799,-30779.156777758217,3061.6078450212294,3083.0878714427795,1780428144.012859
10028.4677777848,473.0299679076634,3601.4471771058056,9615.295781528448,9871.804400897552,10723.987010000588,10844.395857381327,10373.310491241276,1780428144.0128677
-3766.626568630525,-3789.6265136750358,-3907.10728253213,-3873.2890931712504,-31106.162799139358,-30782.062504537407,3069.6544730251403,3091.1344994466904,1780428144.0128765
10727.295068179974,493.54886931763525,3536.738876907692,10422.372570320675,10567.345984857797,11424.244812040903,11559.517569484422,11055.28456631715,1780428144.0128849
-3763.74319359579,-3786.6984351513906,-3904.4697766864037,-3870.7633460478005,-31103.63705201591,-30779.514405669503,3063.977129933492,3085.412452866132,1780428144.0128937
9722.360637469368,268.69032009724623,3576.770851227147,9436.079494485795,9561.808057046897,10435.224823382476,10561.154551643676,10048.070257672103,1780428144.012902
-3759.563417382648,-3782.6751211494357,-3900.4464626844483,-3866.672976812479,-31099.72549673623,-30775.53579515646,3060.020871164903,3081.4114906086315,1780428144.0129104
10609.300209200408,584.3416552950926,3566.2431795886973,10211.64032359604,10451.653355557128,11296.23637154536,11424.468329485457,10950.991326688687,1780428144.0129192
-3765.665443618947,-3788.5983334300918,-3906.1908610094624,-3872.2162094373957,-31105.134618894415,-30781.079027781372,3068.849810224749,3090.2627814129332,1780428144.012928
10224.872556313581,309.59401245045814,3535.17425479582,10003.858507139506,10061.883635745482,10936.753265470656,11072.942444436841,10539.719228711037,1780428144.0129364
-3763.139696495497,-3786.6090281735696,-3904.5368319197696,-3870.7409943033454,-31103.815865971552,-30779.648516136233,3061.9654729325143,3083.46785109852,1780428144.0129452
